2014440200,1,USER_MENTION come on dude our suburbs are virtually the same i am clearly the mature one here
1563637341,0,USER_MENTION USER_MENTION yep agreed centrelink were the bane of my existence through uni
1824655842,1,USER_MENTION get some binoculars and stare back at them oh and turn your lights off and hold a torch underneath your face
1976861510,1,USER_MENTION fixed up and removed that tag also flagged for the companies wikiproject to look at someday
2005544091,0,suprise baseball game today today was not supposed to be a baseball day
1824694889,1,USER_MENTION good plan thinking of doing the same here
2064088008,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION for those who want a real cake will get a real cake
1824620082,0,USER_MENTION its just grey here and cold cold cold for this time of year
2189615883,1,USER_MENTION you could probably retire on it
2049108380,1,USER_MENTION it will come to you
2194815739,0,my pet mouse just died
2012134548,1,USER_MENTION spymaster wow edition
1880616461,1,USER_MENTION i have a beautiful regime of fitness and for summer ta for music rec will check that out tonight
2222824522,0,just got up really want to go back to sleep bit have to get up and go to the high school
1753626931,0,i dont like garlic i didnt order garlic but for hours now its all im going be able to taste
1826245913,0,just finished working maxledendag nothing better than dealing with senior citizens all day glad thats over with
1969163213,1,tired chillin saying bye to frank as i go to lv
1956859817,1,tired of wondering if you will ever come around here again cali misses you baby but simply put florida can keep you
1975549630,1,i love you baby gaga ill see you soon
1680094988,1,i always hold my breath when i walk past the medi clinic at walmart this is apparently the best sickness prevention ive come up with
1997579797,1,congrats to all my friends as well as myself on graduating
2185920160,1,my new favorite food is home made spring rolls yumm
2190926012,1,USER_MENTION probably
2049536338,1,USER_MENTION yup i got it cool thank you
2052486007,1,USER_MENTION thanks ill include it in the netbook this weekend
2259109722,0,shoot went well exicted to work on the photos im hungry
1559874273,1,lets go penguins ejaculate all over the flyers
1564684824,0,USER_MENTION still the virus rash everywhere again yesterday it had gone
1960329657,0,off for a loong weekend of inlawing
1691938032,1,USER_MENTION i really dont think another man could be sexier than him
2064581511,0,housework
2250273484,0,my head hurtss maybe i should go back to bed
1824064377,0,USER_MENTION ahh cool dont know if any new ones are out havent had much time to read the past year im behind
1468462840,1,as cant get tickets to gadget show am taking boys snibston as peace offering
1825609752,1,watching trigeeks bust ass cliping in
1468785849,1,USER_MENTION sure how do you take it i have herbal regular pg tips and twinings
2183252118,1,USER_MENTION same here no motivation we are both still achey and sick so im playing around instead of working
2188402195,0,i miss talking with george and izzie well really all of you
1980985370,1,aite night world terrified of carparks now gonna go to bed now and pray tomorrows paper wont be a killer
2185420796,1,he knows i miss him more
2322018253,0,USER_MENTION i know i need a mrs fields stat the closest one to me is an hour away
2192717070,0,USER_MENTION awe i hope they dont hurt him
1978826513,1,completely exhausted but had so much fun bomb ass hawaiian food cuddling in bed with my babies now
2180252565,1,USER_MENTION howdy how are you today
2190035224,1,USER_MENTION USER_MENTION heey congratulations and be happy ffs
1992419970,1,and they grew up to in mins
2327301344,0,yay my grandads bday but he is on holiday so i cant say happy bday
2072513359,1,sweet success URL
2177681616,1,USER_MENTION great stuff to share did you get the package
1688079999,1,USER_MENTION i think it would be raelly nice if we could follow artists and be alerted whenever they create a new adoptable
1753838344,1,USER_MENTION thabks this made me feel very special
2189181959,1,says good afternoon just got home URL
2063531262,1,hello to all this fine sunday afternoon i admit i drunk tweeted last mornin
1827777907,1,USER_MENTION wato rock y pinpoint live URL
2252464931,0,suffering bruises from yesterdays reality nightmare god
2175578482,1,i am rocking my winter outfit tonight housemate says i look like robin hood not am so will scarlett am wearing red black
2265655045,0,was waken up by my daddy but forgot to say happy fathers dad mrs joe jonas
2013868553,0,USER_MENTION what r men like lol i feel my hangover trying to catch up on me
1795603817,1,USER_MENTION just had beef chili and wholegrain rice very nice
1574005286,1,marissa actually slept all night and is eating a bowl of cereal and drinking juice right now yay
2237546270,0,i dont know what to do with my blazer
2233771879,0,USER_MENTION hey are you feeling better sorry i didnt call ive been in a piss poor mood work drama
1548824636,0,oh no morning suppose i better get ready for work
1981869019,1,USER_MENTION is the next single knowing you the vid will probably be awesomeful good luck but release a ics next kthx
1833819381,1,another beautiful day
1556446405,1,USER_MENTION oh i am thanks sweets right back at ya
1553741990,1,listening too the cars my best friends girl USER_MENTION
1882375842,1,USER_MENTION hehe yay buffy
1983031542,1,beautiful day in the sun i love it
2000526921,0,just woke up still tired i dont want to get up yet
2192170911,0,USER_MENTION USER_MENTION i really wish i could go super moped
1996193648,1,need to do homework gaah need to watch mtv music awards
2190858111,1,USER_MENTION ur library book ku da hantar tau australia trip
1827936949,1,home studying for exams only one more day of school then three days of exams summer is in four days
2188693345,0,does not like random people adding her on twitter shoo ps sydney is a freezer right now
2014280160,0,last nights installfest dragged a little installing gitcore through macports must have taken at least an hr slow net connection cap
2194424556,0,hour later still at the dr i think im dying
1677609639,1,wolverine was awesome hugh jackman is so sexy o.o i love xmen
1985296187,0,just downloaded the tv fox addon for firefox huge potential but not quite there
2047435391,0,kellie pickler on ellen was awesome i want my hair like her again but my hair is heavy and flat
1984939405,0,USER_MENTION terrible
2068724602,1,if youre following this account youre getting blog posts to follow a person and not try handmade head over to USER_MENTION handmade
1795749311,0,USER_MENTION haha im impressed you made it two whole hours i cant even make it out of the house everything white i own is stained
2006652011,1,USER_MENTION aww thank you btw im glad ur done with ur stats hw
1990030001,1,ending my show in honor of john bonhams b day yesterday with the ocean led zeppelin URL
1557802977,1,USER_MENTION so i guess that its like a live gadget show looks pretty sweet
2181915217,0,fuck you
2247765439,0,im soo sore right now
2052414168,0,none of the wreckage found is actually from flight URL holy shit
1556215435,0,USER_MENTION USER_MENTION i would be so happy if i got a shout out esp since i was so excited to see him in az but it didnt happen
1984747085,1,USER_MENTION yes you are
2062804509,1,cleaned the entire house spotless now gotta read
2265058962,0,is going to camp for a week with no cellphone and no computer month tomorrow
1992605127,1,just been having a nice sunbathe in garden
1880924018,1,USER_MENTION moorning tom have a nice day
2247816483,0,i cant
1468625704,1,USER_MENTION my gawd where did you find that man i feel ancient all of a sudden lol lol
1985081893,0,USER_MENTION thank you but that is a luxury right now how is your moving coming along
2003282151,0,USER_MENTION what i thought saucy was good
