1753215347,1,"""@JoeEGO I never 4get bout u .. Your my boyfriend #2... whom I lovesssss down .. Let's chill this week """
1973819935,0,"""Working on some new merch.  We are running low yo """
2174934007,1,"""missed myspace """
1956629971,1,"""@bentonpaul what a cool pic. so cute """
1975597946,1,"""@CarePathways Goodmorning! How is your day? """
1962308892,1,"""@HockeyTShirt LOL I'm thinking #pens in 6....but 4 works too """
1882428415,1,"""I have amethyst bracelet and earrings on auction now! Comes with a pretty jewelry box! COMEE BID AND MAKE MY DAY!! 7 hours left!! """
2205191079,0,"""@jessesolis This sem sucks bigtime for me """
2178008626,0,"""@mrspao do you blog professionally or personally?  I am sad I missed the lunch """
1979431824,0,"""MORNING.....off to eat breakfast....school 2mra  X"""
2188909358,0,"""At the airport making line """
1556587098,0,"""@foxylovesme Thanks,Debbers.  I hate beig siiiick. *cries*&lt;3"""
1685941842,0,"""watching family guy and spotifying..hahaha..no sun when I am off """
2184799224,0,"""@shawnaaaa nope  mom dont let me"""
1995885733,0,"""@HID_Edgar Sure thing man. Wish I could semi-live blog the EA presser too, but I'm busy the rest of the day. """
2065129067,0,"""coursework done...now gotta try and magically remove 250 words and have it still make sense """
1677263031,1,"""Going to the tip as the wife &quot;rearranged&quot; the house and garden sneakily whilst I was away! So underhand """
1880364654,0,"""Still breathing &amp; thinking hard &quot;what should I do?!?!&quot; """
1564233560,1,"""take a look at http://britney.marypascoe.com. i have some tips  @marypascoe how did you win brit tickets?"""
2052355480,1,"""scotch rocks and talks with exbf from sf tnite while i was waiting to get back into my apt, glad we're still homies, j """
1833956998,1,"""@GeeIsMe tuna and cheetos are way good. try it. """
2190894769,0,"""@Sweets4life  no, i was too scared  """
1556550569,1,"""@mcrfash1 BAHAHAHAHHAHA 0.o ... sorry. 2 Rockstars and ticktacks dont mesh. especially with iced tea that contains 20 packets of sugar """
2234690733,0,"""Just wanna go to sleep. For a very long time. Very.  oh, I'm so emo."""
2018925256,1,"""@simnor thanks for the updates, no worries on the number. Update as much as you need! """
1679949586,1,"""Making pizzas from scratch and just made chiili sauce  Getting hungry now."""
2179602084,0,"""i took becky home  i really do not want to go college tomorrow, but i guess i need to"""
1680052518,0,"""@lalavazquez LMAO!! I have to work...  We will talk about it via phone!!! ; - )"""
2053168946,1,"""yeeeyy..my cousin brought me some souvenir  """
1676785016,1,"""fur sure !! make me lunch yo !! """
2052701135,1,"""rar freedom """
1573476454,0,"""yesterday sunny, today raining no wonder someones always ill!!! """
2199188180,0,"""-- unfortunately lost alot of the music I'd been working on recently   , but good a time as any to start anew!"""
2182174827,0,"""@djdkid it's called king gorge. thats ill how is the music going for you? same i've tried to start the fashion but i've been getting busy """
1554524967,1,"""Is at work, chattin it up with my buddies. """
2210198948,0,"""raining again  why is Scotland's weather so unpredictable"""
1979157915,1,"""@Shouq heeey missed you  whats up ?"""
1880607755,0,"""Sure is missing my dog Maximus today   I hope the remaining 3 months in quarantine fly by at lightning speed. *sigh*"""
1985152018,1,"""I JUST GOT COVERED IN BREAD GOO AT BLAIR'S HOUSE...... IT WAS AWESOME!!! YEAST!!! """
1985446164,0,"""@shadowfax_rulz yes, christian conservatives are &quot;pro-life&quot;,  unless, one disagrees with them. obey or die.  it's pure hypocrisy. """
1979683390,1,"""is actually enjoying her hard work outside """
1996498722,0,"""Microsoft are doing some cool things with the Xbox 360. http://www.engadget.com/tag/xbox+360/ - if only Netflix was here in Australia """
1556355036,0,"""can't feel my fingers from plucking all those birds, so that means I wont be online long... """
1467881796,1,"""I'm officially going to bed! Goodnight """
1684793038,1,"""Chillin with Charli... epical """
1557563696,0,"""@tommcfly http://twitpic.com/3l9e5 -  we don't have starbucks here! i was there only last year whaen i was in london, and i invited a ..."""
2203323066,0,"""Well bad news for Thomas. Hes being flown to Houston. Might need metal braces in his legs  """
2187498929,0,"""@BillyRoy24 took me off his mobile updates! I'm very sad about that, """
2175072008,0,"""I have a huge headache """
2190378427,0,"""finished my piece of work but now have another one to do """
1989161780,0,"""8 hours down and ooooou! another 8 hours to go """
2176069180,1,"""@nessiecullenxD BACK!  Missed you more, munchkin! """
1968738770,1,"""Dang, that took a while to rearrange, now they're all back on her monitor where they belong """
2203840152,0,"""Who forgot to press start on the bread maker last night!  No Sarnnies today """
2251508004,0,"""I want druummm  but my mom won't buy it for me..uugggrrrrrr!!"""
1834426905,0,"""Uurgh, city tommorow """
2229651403,0,"""Anyone need a software developer?  my contract is ending  Life Sucks!"""
2255387956,0,"""@poopeyes thanks. oh really? wordpress i was about to get it too """
1956542311,1,"""@foogirl  have a good time with non-cranky hubby!!  My hubby would have yanked my crackberry away by now! """
2066130560,0,"""I just found out my printer ink went up to $21.98 a cartridge! take that x 6...ouch! """
1695373967,1,"""@missfree hey free """
1988782441,1,"""Lovin my new job """
2039778659,1,"""Walkinq around santa monica w/ tha cuzzo   [tina__.$$$)"""
2063934033,1,"""Ah ha! Just fixed redirect page  ppl going to www.betonylloyd.com/@Simpli_B will now see the error of their ways!"""
1992996922,1,"""@hinshelm Really? Cool, another reason to join """
1964753095,0,"""i'm on relapse  mom and dad i need you. jesus fucking christ you stay away."""
1970475701,1,"""Hey twitter! Its� me and I went to the hospital the other day, and what�s going on with those lunch meat sandwiches? Gross! """
2213706980,0,"""@CHEWANNA yeah but if you get a job there, you probably won't ever want to shop there and that sucks """
2262705140,0,"""Catering is killing  me  slowly ...."""
1551329869,0,"""Shark soup?! Manning's joke really sucked. Morales is expecting Shark soup now.  #FifthSummit"""
2060331954,1,"""@KarinaLynn18 hahaah alright, i'm good with that. """
1996256120,0,"""i am going to die i wish i had a boyfriend!! """
2067638949,0,"""hates the end of car rides. """
2203017614,0,"""@Teanah The original? Just try getting through the first area of the second game. Tar monsters suck. """
1827358277,1,"""@ej_bishop Happy Birthday ! """
2206974005,0,"""just pre-ordered my iphone 3G S hpefully its here in less than 14 days """
1792001902,1,"""SYTYCD  starts next week YEAH """
1759580467,1,"""@Dansterpower enjoy your ride bro. It was good to see u. """
1996234647,1,"""@Kathy_in_Fla  PRECISELY!!! I HATE HATE HATE GM... but they let me two escalade hybrids in NYC.. So I shouldn't complain """
2205674834,0,"""@DonnieWahlberg awww...I wish I still had my FL 5*s so I could get a Donnie hug!   *twug*"""
1973891000,0,"""@stevejbeck Don't get your hopes up. She has it in the bag. """
1964241658,1,"""Gotta say, I love it when cupcake avatars show up in my follower list. . .good to be a foodie.  """
1999687823,1,"""@jlovesjonas I'll make sure to show them """
1692639943,1,"""new video!! me and addie doing the hoedown throwdown  http://tinyurl.com/clct76"""
1996295595,1,"""At Mike's BlogTv show. """
1955999895,1,"""making up for my lack of drinking last night. """
2009944271,1,"""@shellestafford Hi my fellow tweetnik. """
1986667347,1,"""Chilling at the GOC.. """
1551208740,1,"""going to my steel pan performance at the beach """
2176485920,1,"""http://twitpic.com/7ggcr - i don't really eat that kind of salad.. makes me vomit.. """
2252904443,0,"""wait, i think i made him mad at me. ouch """
2261353175,0,"""@IamMsJay i miss the club  have fun, love ur website, has all the news i need"""
2013884135,0,"""@bootlegskate Not looking like it! Damn it! """
2243508384,0,"""@brooklyn_belle Yeah...and you feel like its a layer of moisture all over.  YUCK. """
2058904986,0,"""Baby sitting 2nite so sitting in and board out of my mind """
2064108225,1,"""Time to go get the trailer washed out """
2043919577,0,"""sitting in my office...longing to be outside. """
2051393790,0,"""#cheapspeakers have everybody at rancho dancing to infectious pop. if twitpic was working, there would be a photo. alas, 'tis not """
1823713583,1,"""@pntbtrkisses thanks  pughug"""
2000430193,1,"""http://bit.ly/3iRyTe via @addthis This my friend Jenn and I at the Taylor Swift concert last week """
2014345919,0,"""i have to write about maupassant le port...and i don't even wanna do that """
1564565917,1,"""@imanwilliams thanks chic """
2067466230,0,"""lazy ass sundays, almost fun, except monday follows it.. """
1795085779,1,"""day out in madison - follow by a night with the boys of the mallards  Cant freakin wait since i have missed them ALL WAY too MUCH!!!"""
2178788817,1,"""Still figuring out ad placement! Because I left, um, ZERO notes for myself about what I did. Thanks, Me! """
1677841751,1,"""Lunch time!!  My favourite time when in the library!"""
1753398600,1,"""@ThatSillyLily haha i only love you too sissy!!!!!  ring power! lol"""
2178919097,0,"""Done with french for now learning economics """
1687531095,0,"""is exhausted and isn't lookin forward 2 work tomorrow. """
2057836722,0,"""@PollyRodgers i know so funny i wish id gone, but forgot to get a ticket!  xxx"""
1980476511,0,"""@CoverGirl_76 OMG Amanda...I am sooo sorry!!!!! Please accept my condolences """
2244693238,0,"""acoustic show for a birthday party tomorrow. flounder wont be there """
1834809840,1,"""@atticfox Cute newfie and cat pic! If our cat loved our newf as much as she loves the cat, we could take pics like that too """
2054425749,1,"""@suzieqolden thanks Suzanne! He &amp; his wife have a stopover today en rte to HI, then back next wk for Ben's hi school graduation """
2229662122,0,"""Somewhat oldschool MySpace: http://bit.ly/13mNs5 (I wish archive.org had my older profiles, but it doesn't  )"""
1965464570,0,"""headache boo """
2054220586,1,"""@skankyfish Well done, Nancy - an increase of 10 reps is a great improvement. I look forward to hearing of your next  increase """
2072263433,1,"""Just won 1st in mario party! """
2232098925,0,"""pandora is mining everything I type into google """
1994503663,1,"""@soulexplicit haha i know! thanks for the support tho  coming down south anytime soon?"""
2055664609,1,"""@davidarchie you need to come perform in Michigan soon! """
2226152762,0,"""Making some betty crocker Complete meals. Soooooo hungry from last night's drunk night.  """
2254526058,0,"""wish  there was a super fast phd program """
2066810138,1,"""New shoes todayyy! """
1960998303,0,"""@snipeyhead the there's confuse me """
2234512803,0,"""~i am in so much pain too...   ~"""
1883222264,1,"""@t1mmyb if only that were so, my friend. """
1468266768,1,"""@thisismyiq goodnight luv """
1962059774,0,"""@nikkijean wish i coulda been there """
2286641279,0,"""How sad re: metro crash  All but one roommate and friend accounted for so far, though, so that's good!"""
2205091588,0,"""@StephCupcakes Good luck hunny!!!!! I'm good, just bored at work as usual and hating the recession  daydreaming about le wedding lots """
1973614783,0,"""Pork chop and a Hagen-Dazs ice cream bar, Amy's Indian frozen vegetarian lunch not satisfying enough  """
1573597299,1,"""@Ingermaaike  yeah but I am not sure which ones;) (and my style is different as their style)"""
1981692457,1,"""@UnveilingHope have a BLESSED day today """
1469067761,0,"""is going to work. """
1556861885,1,"""good beer + bff + guitar hero + tool songs = badass saturday night! """
