2176864760,1,USER_MENTION come and play a gig in my house then thatll make you feel better
1986340282,0,i found my voice but no one was listening
2288753260,0,has to have a root canal tomorrow then a crown and a few weeks later have a wisdom tooth pulled
2286398402,0,i ate some brocolli and now my tummy hurts fml
2169457478,1,about to eat some greUSER_MENTION mexicUSER_MENTION food and drink lots of rum
2050013156,0,USER_MENTION i miss u sarah soo much
1991017368,1,USER_MENTION hmm i know them
2265325013,0,hour shift has begun
1678363377,1,USER_MENTION we all have the perfect one out there for us
2196439320,0,USER_MENTION check the bed and floor im sure the dog ate it im gonna cry again
1469720828,0,cant work out whether i have hayfever or a cold it will result in a red nose and a bad temper either way
1972210118,1,USER_MENTION thank you
1973949131,1,m off have a nice night everybody and take care
2062438160,0,fucking conjunctivitis no party for me tonight wahh
2051642367,1,nothing is better than a nice long run in the pouring rain
2233659725,0,USER_MENTION oh is it hmm i did not realise there is stability issue
2046120397,0,USER_MENTION yeahh hahaha i used to eat them a lot when i was in australia but here in mexico we dont have krispy kreme shops haha
2047723599,1,wow ive just been called a posing obese fat bitch with no friends whos also an emo cyber fights are fun
1997596783,0,i really cant decide if i want to get a video camera or not
2052996638,1,good luck to mr b and his debaters in ucl
1834228445,1,USER_MENTION best wel URL
1956789000,0,USER_MENTION oh sorry about that ruth
2054891576,1,USER_MENTION on a yay how ya doing out there
2204431501,0,just ate way too much food now i feel sick
2182734583,1,USER_MENTION good to see you
1975758111,0,USER_MENTION lol you sounded out of breathe the minute we spoke goofy butt i couldnt find the place here i come
1678909577,0,feeling a little better not i hate feeling like crap
1995186308,0,has some serious heat rash boohoo
2046173354,1,USER_MENTION music to my ears
2178690298,0,omg mr tsai lost my spanish text book
2218747357,0,im like so bored and i have no one to talk to i think i am going to go on youtube and watch random music videos maybe that will amu
1676705764,0,USER_MENTION ya im sad im missing out on all the cougar fun tonight it would have been epic
2048575937,1,USER_MENTION yes yes ask and you will be given the answer i mean at those moments when we are just present we receive the answer
1974081000,0,all that was a bit pointless as im going to miss the bgt result
2044971022,0,i have to trade rooms
2251074588,0,extremely hot in nazareth
2065469423,0,should be going to church but really late
1994029132,0,wishes she could have stayed home longer during lunch with her hubby
2327501362,0,at work again missing shan dont get to see her til tonight
1828005240,1,beyond surpised and amazed great night
2296420717,0,USER_MENTION mmhmm cairo has a mcdonalds right next to the pyramids
1980321250,1,hope everyones having a great weekend
2054502712,1,woke up to something sweet i love being me
2187571810,1,i had a wonderful day with you
1999991593,1,says good afternoon funkydance URL
1973105039,1,USER_MENTION thats like hotdogs and ten drinks
2062699507,1,im spending my sunday afternoon alone at tcc with a glass of iced honey latte n a slice of pumpkin cheesecake this is life
1977653750,0,its so disappointing when your friend backs out last minute will not invite him ever again
2261700080,0,i miss my boyfriend
1559604644,0,is back in bed suffering thru a horrible headache
1968824481,0,i dreamt of html tags last night
2051869805,1,oh yeah i can smell the pretty air of freedom people and i love it
2184760228,1,and now for my favorite part of the day dinner
2069638443,1,USER_MENTION i so love rosemary i use it a lot
2015030128,1,good morning
1833654197,1,USER_MENTION yippie at least something good happens when congress comes to rule
1752697778,1,happy mothers day mumm xoxo
2241698744,0,oh no rafa at wimbledon then what a shame
2190342168,1,USER_MENTION absolutely you can have your pick of english breakfast or strawberry tea
2261140112,0,flight out of denver is delayed its going to be a long night
2206949845,0,USER_MENTION its so nice out
1557614871,0,USER_MENTION woo woo i cant get it though
2302077754,0,USER_MENTION ouch thats so wrong and such a hassle to fix hate it when that happens
1555699304,1,USER_MENTION forreal lysha forreal you and USER_MENTION are just pervs and took what i said out of context lil nastiess.pfft
1687338731,0,one of the hard drives on my pc has just failed luckily i have a raid setup but it would have to happen on a bank holiady
1834687946,1,happy monday everyone lets make this a great week
2184775774,0,just took my baby button to the vet her eye was red and swollen allergies are a killer we are both sick
1995956220,0,ran miles and now off to swim practice no cool down for me
2223457814,0,can you click on setup.exe i dont see it i see setup.ini can you read me what you see that says setup setup.ini setup.exe sigh
1981986418,1,USER_MENTION hoorah a joint oldist wombman failing what a shame tivs going to kill me got any other exams this week
2193502233,1,decisions decisions at registration u will have to decide between twitter delicious or blogging for the afternoon sessions think on
1558166425,1,USER_MENTION whats incredible pizza sounds yummy
2062290595,1,USER_MENTION how u know i was using twitteriffic its better now the new update than twitterfon u can do a bunch more things
2182477477,1,got some new daisy earrings today i luff dem
2000431128,1,USER_MENTION youre too kind
1979681709,1,just got told that my pets were the luckiest creatures in the world could it be because i was walking my dogs at in a corset
2189671554,1,its lvatt day woo hoo
1794467259,1,USER_MENTION arne great youre here too bad im gone now meet you in finland URL
2001102184,1,woke up to delivery and opening of first two presents today
1551324254,0,i hate cleaning my kitchen
2288814237,0,ive had a headache for days straight went to the doc and i am dehydrated drinking lotts of water now
1971078381,0,ive just discovered chuck how good is that show not a patch on tscc mind you but still good glad it got renewed
1794538279,0,fucking wish ellen was on tonight
2002475722,1,ohh dhempe made it to the trending topics list
1973433889,1,URL oh hai new room
1978872863,1,blow is on this has got to be my favorite crime movie after goodfellas
2185744745,0,were going to crash this is the last time i take my bike on the bus need more expendable bike
1990168771,0,awh i had a picture and idk what happened to it twitter is gay i hate you
1995982530,1,good morning ny tweeters just woke up n a good thing to as my alarm didnt go off oops
2056263429,1,eating by myself at the restaurant in the hotel parking lot alone time is good every once in awhile
2208030326,0,cracked the iphone from the earpiece to the metal surround thank god it isnt actually the screen
2175469553,1,USER_MENTION hehe thanks
1971175544,0,maybe going to the beach after work got wind today hopefully not to much offshore
2221059953,0,goodmorning twitter land upset i have to go to work this morn in the rain no board for me today
2221453677,0,going to our last assembly
1827345129,0,USER_MENTION my dads too lazy to open ours
2247181739,0,driving to grand rapids its storming so bad
1983257508,1,USER_MENTION hi sebastian am priyam from imagine cup forums so wat do u think r ur chances nd what do u think abt my film
1976847597,1,i fell asleep and missed the family bbq hmm what to do now maybe i will attempt to get something done
1687309694,1,USER_MENTION it is also today they usually do them every months or so
1991588697,1,USER_MENTION if i sleep once every days im tasty no worries and my job allows me to tweet all day
